146.65,233.62,265.27,131.31,119.56,78.663,72.986,341.25,13.962,2.2059,2.8816,9047.2,186.16,344.8,0.44494,0.70774,0.80384,0.39519,0.36096,0.23708,0.22306,1.0047,0.040208,0.0051116,0.0034543,27.438,0.55439,1.0313,0.21258,0.33816,0.38408,0.18883,0.17248,0.11326,0.10659,0.4801,0.01922,0.0024555,0.001668,13.111,0.26491,0.49289,0.11621,0.18485,0.20995,0.10322,0.094279,0.061911,0.058264,0.26242,0.010502,0.0013397,0.00090824,7.1668,0.14479,0.26939,0.057966,0.092217,0.10472,0.051492,0.047036,0.03089,0.029069,0.13092,0.00524,0.00067281,0.00046386,3.5754,0.072235,0.1344,0.26489,0.26491,0.26489,0.26491,0.26492,0.26489,0.26492,0.2649,0.26489,0.26595,0.26787,0.26492,0.2649,0.26492
161.82,246.31,285.26,145.17,133.68,90.04,84.296,341.3,11.999,4.5443,7.4578,10329,208.79,382.72,0.50195,0.76659,0.892,0.45453,0.41692,0.28067,0.26148,1.0706,0.036817,0.0089875,0.013538,32.279,0.65617,1.2141,0.24005,0.36662,0.42662,0.21739,0.19942,0.13425,0.12505,0.5121,0.017618,0.0043097,0.0064914,15.439,0.31387,0.58082,0.1312,0.20038,0.23317,0.11882,0.10899,0.073371,0.068349,0.27992,0.0096293,0.0023547,0.0035483,8.4381,0.17154,0.31745,0.065452,0.099966,0.11632,0.059275,0.054376,0.036605,0.034098,0.13968,0.0048107,0.0011947,0.0018164,4.2098,0.085583,0.1584,0.26502,0.26504,0.26504,0.26505,0.26506,0.26506,0.26504,0.26511,0.26527,0.26693,0.26785,0.26505,0.26507,0.26511
