61.23,15.429,19.781,22.42,50.705,57.755,91.494,56.878,13.384,125.98,54.918,221.35,35.201,297.53,0.057951,0.0077177,0.041502,0.010297,0.049131,0.05816,0.14045,0.087053,0.022909,0.15731,0.053984,0.58414,0.024672,0.25058,0.02777,0.003658,0.01985,0.0048769,0.024196,0.02786,0.067195,0.041598,0.011028,0.074967,0.025834,0.27911,0.011857,0.11891,0.015181,0.0019969,0.010852,0.0026681,0.013202,0.01523,0.036738,0.022748,0.0060252,0.040962,0.014109,0.1526,0.0064732,0.065005,0.0077808,0.0010197,0.0054347,0.0013621,0.0069432,0.0077735,0.018554,0.011486,0.0030316,0.02119,0.0071016,0.076171,0.0032778,0.033461,0.26786,0.26518,0.26546,0.26561,0.27473,0.26743,0.26628,0.2661,0.26687,0.26758,0.26573,0.26501,0.26694,0.26649
36.219,5.6732,10.372,3.7249,19.966,27.797,49.813,28.11,8.3321,26.236,22.337,202.67,10.922,7.0388,0.026779,0.0083011,0.036497,0.0062855,0.018362,0.019101,0.071916,0.065837,0.022474,0.07406,0.070009,0.57257,0.012703,0.0091047,0.012835,0.0039901,0.017482,0.0030147,0.0088904,0.0091493,0.034386,0.031556,0.010796,0.035501,0.034053,0.27393,0.0061311,0.0043627,0.0070103,0.0021785,0.0095541,0.0016465,0.0048547,0.0050001,0.0188,0.017238,0.0058986,0.019406,0.018612,0.14976,0.0033466,0.0023858,0.0035884,0.0011002,0.0047757,0.00083204,0.0024795,0.0025545,0.0094404,0.0086379,0.0029578,0.0097336,0.0094292,0.074734,0.0017048,0.0012159,0.26755,0.26675,0.26547,0.2665,0.26912,0.26742,0.26566,0.26569,0.2662,0.26597,0.26947,0.2652,0.26821,0.26744
130.77,27.702,22.243,45.019,420.44,111.74,123.07,83.261,20.483,45.55,49.292,233.18,36.964,34.852,0.23525,0.045995,0.055815,0.044114,0.47742,0.19542,0.20307,0.15059,0.063215,0.11006,0.10426,0.61634,0.067234,0.074069,0.11483,0.022283,0.026749,0.021024,0.23025,0.095097,0.098424,0.072668,0.030567,0.052854,0.050391,0.29524,0.032708,0.03582,0.062732,0.012187,0.014622,0.011508,0.12586,0.05195,0.05379,0.039728,0.016694,0.028884,0.027536,0.16136,0.017872,0.019585,0.032461,0.00628,0.007376,0.0058567,0.065109,0.026767,0.02764,0.020323,0.0085049,0.014621,0.014032,0.080823,0.0091724,0.010055,0.27192,0.27047,0.26644,0.26658,0.26985,0.27096,0.27008,0.26898,0.2687,0.26705,0.2688,0.26568,0.2706,0.26972
