5.2665,30.831,12.066,4.0389,11.725,5.7994,6.2775,5.8187,3.1887,43.56,6.2218,173.67,42.42,8.5092,0.012555,0.072022,0.03314,0.0071236,0.009126,0.0065997,0.008907,0.010305,0.0074416,0.0781,0.013562,0.47579,0.06141,0.025398,0.0061258,0.034867,0.015828,0.0034154,0.0043771,0.0031755,0.0043024,0.0049733,0.0035603,0.037317,0.0065651,0.2274,0.029432,0.012339,0.0033478,0.019074,0.0086521,0.0018665,0.0023938,0.001733,0.0023511,0.002722,0.0019472,0.020419,0.0035905,0.12432,0.01611,0.006743,0.0017279,0.00986,0.004323,0.00095719,0.0012401,0.0008814,0.0012131,0.0014009,0.00097471,0.010386,0.0018481,0.0621,0.0083025,0.0034812,0.27171,0.27069,0.26497,0.26793,0.26912,0.26746,0.26982,0.26984,0.26558,0.2669,0.27022,0.2651,0.26874,0.27093
2.6567,14.015,10.028,1.7498,13.291,4.084,2.7873,2.8822,4.0126,18.804,3.5694,157.23,20.979,3.711,0.0031215,0.034741,0.032402,0.0027868,0.012938,0.003434,0.0013161,0.002674,0.0083155,0.045534,0.0085113,0.47304,0.026582,0.0048284,0.0014981,0.017262,0.015523,0.0013404,0.0062509,0.0016595,0.00063469,0.0012899,0.0039899,0.021813,0.0040984,0.22639,0.012752,0.0023321,0.00081883,0.0094218,0.0084847,0.00073205,0.0034196,0.00090685,0.00034724,0.00070337,0.0021809,0.011924,0.0022387,0.12374,0.0069756,0.0012761,0.00041582,0.0048615,0.0042377,0.00036967,0.0017455,0.00046538,0.00017934,0.0003574,0.0010933,0.0059556,0.0011361,0.061738,0.0035471,0.00064968,0.26727,0.27466,0.26546,0.26694,0.26917,0.26941,0.26993,0.26761,0.26608,0.26549,0.26764,0.26519,0.26752,0.26895
8.1355,127.34,11.751,8.0176,20.74,16.383,14.137,14.423,12.984,31.34,9.7834,161.49,329.44,14.148,0.0159,0.13717,0.030231,0.01641,0.030088,0.021621,0.01536,0.014815,0.017534,0.073161,0.014995,0.48357,0.7293,0.017063,0.0076662,0.065461,0.014468,0.0078708,0.014512,0.010406,0.007343,0.0071164,0.0084102,0.035162,0.0072384,0.23142,0.35075,0.0082353,0.0041897,0.03579,0.00791,0.0043033,0.0079306,0.005692,0.0040201,0.00389,0.0045944,0.019214,0.0039534,0.12647,0.1918,0.0044997,0.0021338,0.018261,0.0039625,0.002191,0.0040684,0.0029307,0.0020476,0.0019793,0.0023221,0.0096882,0.0020086,0.063143,0.098293,0.002301,0.26833,0.26674,0.26561,0.26747,0.26904,0.26924,0.26726,0.26763,0.26659,0.26682,0.26816,0.2652,0.26859,0.26882
2.5432,8.8349,13.587,2.6686,18.196,6.4457,4.258,4.1127,5.0868,15.196,4.9148,168.15,32.205,74.203,0.0021163,0.0125,0.034582,0.0035089,0.020367,0.0037308,0.0024418,0.0033362,0.0096358,0.043909,0.011028,0.49491,0.066124,0.072937,0.0010247,0.0060696,0.016526,0.001674,0.0097394,0.0017955,0.0012015,0.0016221,0.0046292,0.021017,0.0052818,0.23682,0.031676,0.034547,0.00056156,0.0033169,0.0090326,0.00091568,0.0053273,0.00098056,0.00065288,0.00088321,0.0025288,0.011489,0.0028849,0.12945,0.017318,0.018886,0.00028657,0.0016882,0.0045107,0.00046549,0.0027226,0.00050206,0.00033628,0.00045068,0.0012674,0.0057401,0.001451,0.064592,0.0086971,0.0095989,0.27002,0.26953,0.265,0.26649,0.26738,0.26829,0.2715,0.26902,0.26612,0.26537,0.26584,0.26518,0.266,0.26502
