1394.3,206.64,88.639,174.2,1514.1,1291.9,527.54,503.9,211.62,139.51,508.46,608.79,255.25,271.25,0.4395,0.070837,0.081539,0.060929,0.43432,0.38798,0.21475,0.14011,0.091405,0.1019,0.24782,0.71445,0.07593,0.13993,0.20757,0.033546,0.038746,0.028678,0.20596,0.18307,0.10215,0.066072,0.043179,0.0494,0.11781,0.34229,0.035579,0.066375,0.11352,0.018341,0.021193,0.01568,0.11259,0.10008,0.055848,0.03612,0.023634,0.026962,0.064411,0.18703,0.01946,0.036317,0.058831,0.0095388,0.010811,0.0081444,0.058447,0.051734,0.028695,0.018701,0.012241,0.013698,0.033105,0.093903,0.010099,0.018763,0.26636,0.26709,0.26607,0.26588,0.26713,0.26586,0.26678,0.26589,0.26656,0.26874,0.2667,0.26584,0.26508,0.26699
713.59,154.57,48.78,125.59,2335.1,675.16,260,271.9,145.07,129.29,409.36,525.8,319.38,196.57,1.0796,0.24596,0.17618,0.29578,3.8271,1.2947,0.41631,0.34508,0.31891,0.13915,0.70875,1.0664,0.77671,0.38293,0.54252,0.1239,0.087261,0.14817,1.9255,0.64945,0.20815,0.17287,0.15963,0.06911,0.35489,0.52268,0.39095,0.19146,0.29616,0.067605,0.047655,0.080904,1.0508,0.35456,0.11364,0.094357,0.087148,0.037681,0.19376,0.28555,0.21338,0.10454,0.15441,0.035197,0.024494,0.042129,0.54576,0.18457,0.059073,0.049051,0.045217,0.019132,0.10082,0.14594,0.11092,0.054376,0.27777,0.27794,0.27387,0.27713,0.27753,0.27732,0.27658,0.27688,0.27661,0.27279,0.27695,0.27153,0.27773,0.27667
98.577,13.825,10.167,5.9869,42.466,96.2,52.209,42.333,11.638,26.932,37.348,213.17,15.05,22.403,0.22068,0.027049,0.035492,0.013294,0.065753,0.1992,0.10747,0.10824,0.035986,0.08978,0.083087,0.59153,0.018226,0.052984,0.10728,0.013099,0.017029,0.0064246,0.031961,0.096787,0.052001,0.052552,0.017303,0.043216,0.040039,0.28317,0.0088435,0.025778,0.058668,0.0071647,0.0093074,0.0035126,0.017476,0.052932,0.028435,0.028739,0.0094698,0.023634,0.021888,0.15477,0.0048359,0.014091,0.030423,0.0037065,0.0046574,0.0018083,0.0089792,0.027474,0.014647,0.014804,0.0047804,0.011909,0.011149,0.077525,0.0025055,0.0072681,0.27165,0.27078,0.26589,0.26984,0.27075,0.27165,0.27016,0.27079,0.26741,0.26724,0.26832,0.26557,0.2712,0.27119
23.754,9.4516,10.995,2.9569,20.365,26.244,21.861,17.696,9.634,24.807,21.121,186.76,9.809,6.3488,0.014108,0.0093222,0.030427,0.0040333,0.013348,0.022414,0.035243,0.028245,0.0207,0.066983,0.048584,0.56496,0.00928,0.0070729,0.0069701,0.0045619,0.014565,0.0019523,0.0065388,0.010938,0.01696,0.013667,0.009871,0.032085,0.023289,0.27022,0.0045367,0.0034066,0.0038016,0.0024911,0.0079606,0.0010671,0.0035698,0.0059693,0.009261,0.0074691,0.0053998,0.017537,0.012728,0.1477,0.0024773,0.0018602,0.0019407,0.0012525,0.0039728,0.0005365,0.0018241,0.0030189,0.0046443,0.0037464,0.0026957,0.0087626,0.0063627,0.073707,0.0012627,0.00093585,0.27243,0.26963,0.26523,0.26791,0.27123,0.2695,0.26637,0.2676,0.26481,0.26547,0.26562,0.2651,0.27069,0.26681
