224.28,34.555,16.139,20.233,151.21,201.14,113.09,85.867,26.197,58.403,103.51,261.23,36.431,55.318,0.20791,0.028488,0.042984,0.037902,0.14769,0.18321,0.13237,0.089162,0.045297,0.11013,0.11614,0.58448,0.039347,0.058543,0.10012,0.013671,0.020616,0.018311,0.071201,0.088282,0.06371,0.042852,0.021651,0.052687,0.055481,0.27902,0.01906,0.02811,0.054746,0.0074737,0.011263,0.01001,0.038913,0.048282,0.034844,0.023419,0.011842,0.028818,0.03036,0.15257,0.010414,0.015369,0.028217,0.0038124,0.0056549,0.0051281,0.02008,0.024878,0.017835,0.011999,0.0059715,0.014458,0.015414,0.076312,0.0053394,0.0078716,0.26934,0.2677,0.26601,0.2693,0.26951,0.26947,0.26867,0.26828,0.26608,0.26581,0.26672,0.26506,0.26972,0.26821
189.24,47.966,14.285,32.171,18.352,182.02,109.27,84.759,20.757,46.841,74.555,260.62,155.76,48.891,0.16132,0.029495,0.039757,0.024897,0.019706,0.15956,0.11256,0.076186,0.044884,0.10089,0.11625,0.63313,0.13586,0.048237,0.078417,0.01423,0.019073,0.01207,0.0094667,0.07748,0.054348,0.036968,0.021601,0.048531,0.0559,0.30326,0.065451,0.02335,0.042887,0.0077765,0.010425,0.0066024,0.0051764,0.042371,0.029716,0.020216,0.011806,0.026522,0.030562,0.16577,0.03576,0.012765,0.022386,0.0039873,0.0052555,0.00344,0.0026374,0.022089,0.015312,0.010429,0.0059816,0.013334,0.015481,0.083044,0.018499,0.0065796,0.27226,0.26904,0.26655,0.27167,0.26785,0.27194,0.26977,0.27083,0.26755,0.26674,0.26746,0.26572,0.26952,0.27023
986.75,183.8,69.763,105.13,273.73,954.1,373.2,325.17,149.55,103.17,358.41,502.82,150.76,265.39,1.0624,0.30151,0.098954,0.098773,0.2865,0.95816,0.39078,0.33536,0.19911,0.209,0.40913,0.93222,0.053566,0.28229,0.51767,0.14757,0.04775,0.048398,0.14038,0.46586,0.19012,0.16324,0.096892,0.10118,0.19903,0.44994,0.026556,0.13749,0.28295,0.080665,0.026099,0.026453,0.076603,0.25466,0.10393,0.089226,0.052955,0.055294,0.10877,0.24594,0.01448,0.075149,0.14567,0.041776,0.01326,0.01368,0.039303,0.13108,0.053446,0.046018,0.027071,0.028123,0.055627,0.12449,0.0074873,0.038589,0.27126,0.27265,0.26829,0.2727,0.27152,0.27088,0.27092,0.27125,0.27035,0.26894,0.27032,0.26801,0.27417,0.27095
160.84,30.059,14.122,10.88,98.249,143.17,86.874,82.586,24.084,51.964,63,284.1,26.608,32.008,0.19437,0.030046,0.037141,0.011926,0.12158,0.17877,0.13274,0.095287,0.042824,0.095769,0.15369,0.78122,0.023637,0.061093,0.093001,0.014386,0.017788,0.0057069,0.058589,0.085556,0.063508,0.045525,0.020463,0.04567,0.073621,0.37381,0.011366,0.029266,0.050845,0.0078622,0.0097222,0.003116,0.032031,0.046766,0.034714,0.024893,0.011194,0.024976,0.040232,0.20426,0.0062169,0.015995,0.025755,0.003981,0.0048798,0.0015794,0.01642,0.023696,0.017509,0.012597,0.0056265,0.012527,0.020158,0.10221,0.0031974,0.0080574,0.26655,0.26655,0.26583,0.26629,0.26892,0.26658,0.2661,0.26624,0.26578,0.26515,0.26567,0.26534,0.26896,0.26619
134.55,25.173,18.168,15.353,41.856,133.99,62.501,55.832,25.274,95.675,64.774,206.65,34.717,28.748,0.093468,0.034425,0.040424,0.014055,0.045263,0.085609,0.056892,0.065015,0.045414,0.1194,0.085457,0.55327,0.016735,0.021617,0.045783,0.016867,0.019341,0.0068884,0.022285,0.041946,0.027494,0.031704,0.021865,0.057986,0.041165,0.2648,0.0081536,0.01049,0.025001,0.0092036,0.010572,0.0037601,0.012154,0.022903,0.015018,0.017316,0.011949,0.031654,0.022477,0.14469,0.0044535,0.0057284,0.013018,0.0047092,0.0052884,0.0019241,0.0062198,0.011934,0.0076824,0.0088406,0.0060178,0.015976,0.011373,0.072326,0.0022855,0.0029316,0.27303,0.27125,0.26538,0.2714,0.27201,0.27311,0.26901,0.27043,0.26705,0.26851,0.26733,0.26528,0.27076,0.26972
119.21,23.327,11.832,7.2956,50.878,101.58,61.235,52.542,21.194,61.429,60.998,212.25,37.098,24.803,0.12695,0.028818,0.030766,0.0095462,0.042821,0.11562,0.090369,0.065439,0.034456,0.10533,0.12456,0.61675,0.024663,0.036764,0.06047,0.013786,0.014722,0.0045625,0.020558,0.055225,0.043265,0.0312,0.016456,0.050496,0.059722,0.29528,0.011727,0.017601,0.033053,0.0075357,0.0080495,0.002496,0.011236,0.03019,0.023647,0.017064,0.0089916,0.027589,0.032642,0.16138,0.0064135,0.009621,0.016811,0.0038263,0.0040289,0.0012622,0.0057231,0.015347,0.011927,0.0086592,0.0045141,0.013866,0.016358,0.080603,0.003297,0.0048471,0.26605,0.26669,0.26553,0.26638,0.26758,0.26654,0.2662,0.26617,0.26528,0.26605,0.2659,0.26533,0.26685,0.26613
429.19,55.847,27.944,45.472,201.04,391.41,205.16,169.01,43.034,96.799,127.91,319.92,62.386,66.945,1.219,0.1321,0.092142,0.12976,0.48261,1.1388,0.52351,0.47133,0.14392,0.17126,0.31994,0.81316,0.17005,0.18691,0.59027,0.064101,0.044279,0.062702,0.23556,0.5512,0.25305,0.22845,0.069536,0.082865,0.15415,0.38971,0.083091,0.090357,0.32285,0.035067,0.024211,0.034289,0.12885,0.30148,0.13843,0.12498,0.037996,0.045289,0.084301,0.21307,0.045433,0.049408,0.16674,0.01818,0.01222,0.017559,0.06752,0.15569,0.071565,0.064752,0.019379,0.023066,0.043081,0.10765,0.023489,0.025352,0.27061,0.27138,0.26704,0.26939,0.27343,0.27051,0.27042,0.27112,0.26879,0.26898,0.26869,0.26662,0.27226,0.26963
634.33,71.243,43.968,44.048,92.579,551.73,251.38,224.19,67.706,117.44,160.7,332.62,53.14,105.83,1.1805,0.080137,0.091159,0.087068,0.1709,1.0519,0.4785,0.46668,0.14014,0.20106,0.31713,0.83894,0.090293,0.20557,0.56913,0.038419,0.043681,0.042002,0.082478,0.5076,0.23086,0.22512,0.067517,0.096631,0.15245,0.40278,0.044234,0.099083,0.31121,0.021008,0.023885,0.02298,0.045085,0.27758,0.12626,0.12314,0.036901,0.052813,0.083369,0.2202,0.024166,0.0542,0.16114,0.010887,0.012128,0.011924,0.02328,0.14377,0.06525,0.063761,0.018958,0.027009,0.042703,0.11118,0.012467,0.027958,0.26997,0.26903,0.26707,0.27043,0.26982,0.27018,0.26998,0.27017,0.269,0.26814,0.26848,0.26688,0.27231,0.26968
143.03,34.47,18.081,15.868,65.173,139.2,75.584,72.735,19.174,39.416,62.339,194.77,75.989,27.734,0.10889,0.026895,0.041195,0.015967,0.067286,0.10926,0.083384,0.074226,0.044803,0.091139,0.10992,0.59124,0.095698,0.033594,0.052636,0.012929,0.01971,0.0076552,0.032464,0.052722,0.040205,0.035574,0.021521,0.043661,0.052737,0.28348,0.046124,0.016226,0.028784,0.0070657,0.010776,0.0041837,0.017735,0.028846,0.02199,0.019455,0.011769,0.023848,0.028829,0.15492,0.025247,0.0088682,0.014784,0.0036279,0.0054034,0.0021337,0.0090776,0.014808,0.011178,0.0099062,0.0059024,0.01196,0.014514,0.077341,0.013062,0.0044994,0.26974,0.26852,0.26566,0.26743,0.26879,0.26949,0.26838,0.2674,0.26644,0.26564,0.26647,0.26553,0.27013,0.26832
