185.11,277.48,324.69,172.61,159.06,109.39,101.97,369.28,9.7339,2.5871,1.495,12501,252.62,463.32,0.55917,0.83463,0.97734,0.52077,0.4785,0.33088,0.31041,1.0986,0.028179,0.0070889,0.0021802,37.62,0.75482,1.38,0.26717,0.39875,0.46688,0.2488,0.2286,0.1581,0.14833,0.52476,0.013452,0.0034007,0.001055,17.972,0.36054,0.65904,0.14605,0.21798,0.25523,0.13601,0.12496,0.086421,0.081082,0.28688,0.007356,0.0018569,0.00057631,9.8247,0.19711,0.36031,0.07286,0.10875,0.12733,0.067852,0.062343,0.043114,0.040451,0.14314,0.0036709,0.00092832,0.00029343,4.9014,0.098339,0.17976,0.26491,0.2649,0.26489,0.2649,0.26489,0.26491,0.26492,0.26489,0.26487,0.26553,0.26884,0.2649,0.26489,0.26487
190.02,281.61,329.83,177.04,163.14,113.4,106.08,369.99,8.8941,2.362,0.25698,12833,257.44,469.7,0.57334,0.84792,0.99554,0.53375,0.49123,0.34094,0.32102,1.1124,0.027116,0.0069387,0.00092539,38.7,0.77236,1.4165,0.27394,0.40507,0.47558,0.25498,0.23465,0.16286,0.15339,0.53144,0.012952,0.003314,0.00044285,18.488,0.36895,0.67672,0.14973,0.22142,0.25997,0.13938,0.12828,0.089029,0.083849,0.29051,0.0070805,0.0018112,0.00024185,10.106,0.20168,0.36991,0.074708,0.11048,0.12971,0.069539,0.064,0.04442,0.041831,0.14494,0.0035324,0.00090377,0.00012081,5.0422,0.10063,0.18455,0.2649,0.26489,0.26488,0.26488,0.26489,0.26488,0.26492,0.26489,0.26487,0.26481,0.26506,0.26489,0.26487,0.26489
8.3205,1.1185,38.34,3.5486,4.445,6.8933,3.978,22.072,9.939,9.1588,22.591,519.23,48.348,93.849,0.025339,0.0029501,0.11549,0.011014,0.013792,0.021263,0.011309,0.067023,0.031368,0.02242,0.060617,1.577,0.14503,0.27079,0.012128,0.001414,0.055162,0.0052635,0.0065974,0.010163,0.0054045,0.032001,0.01499,0.010709,0.028966,0.7533,0.069282,0.12938,0.0066243,0.00077002,0.030155,0.0028768,0.0036048,0.0055547,0.002954,0.017505,0.0081983,0.0058489,0.015825,0.41189,0.037873,0.070721,0.0033064,0.0003848,0.015045,0.0014362,0.001799,0.002771,0.0014741,0.0087352,0.0040912,0.0029215,0.0079113,0.20552,0.018895,0.035285,0.26505,0.26461,0.26486,0.26496,0.26503,0.26492,0.26495,0.26499,0.2651,0.26474,0.26497,0.26495,0.26488,0.2649
14.111,0.1856,47.843,6.6722,2.3207,4.0023,2.1146,23.471,10.633,7.1017,17.871,243.48,35.713,66.098,0.043795,0.00028515,0.14377,0.020145,0.0062106,0.011731,0.0056054,0.067263,0.028817,0.022136,0.058046,0.71029,0.10749,0.20063,0.020911,0.00013869,0.068665,0.0096229,0.002966,0.0056037,0.0026759,0.032097,0.013766,0.010562,0.027742,0.33926,0.051298,0.095845,0.011438,7.4769e-05,0.037535,0.0052609,0.0016201,0.003062,0.0014625,0.017551,0.0075231,0.0057794,0.015169,0.18543,0.028055,0.052409,0.0057081,3.7731e-05,0.018728,0.0026258,0.00080827,0.0015277,0.00072934,0.0087591,0.0037523,0.0028847,0.0075717,0.092514,0.013998,0.02615,0.26499,0.26543,0.26485,0.26494,0.26463,0.26477,0.26467,0.26479,0.26479,0.26498,0.26508,0.26482,0.26484,0.26498
242.76,185.38,101.44,39.903,32.403,213.47,33.075,47.252,31.459,24.112,81.316,1482.8,66.069,143.44,0.080936,0.031161,0.1542,0.02748,0.02062,0.060075,0.016458,0.088179,0.039198,0.039777,0.092089,1.6433,0.14306,0.20826,0.036656,0.01636,0.073814,0.012936,0.0098077,0.029982,0.0078561,0.042044,0.018739,0.018838,0.04279,0.78727,0.068197,0.099665,0.020063,0.0088577,0.040166,0.0070261,0.0051269,0.015976,0.0042611,0.022925,0.010215,0.010369,0.023432,0.42899,0.037278,0.054528,0.010179,0.0044582,0.020074,0.0035303,0.0025667,0.0080159,0.0021411,0.011587,0.0051478,0.0052757,0.011883,0.21503,0.018626,0.02721,0.25718,0.28021,0.26419,0.2612,0.25285,0.26641,0.26332,0.26503,0.26516,0.26691,0.26183,0.26497,0.26463,0.26545
11.227,0.45343,56.695,7.8765,1.7846,3.9524,1.7294,27.354,16.771,7.339,18.187,198.16,32.16,52.185,0.034829,0.00019022,0.14759,0.022369,0.0044688,0.0094724,0.0038691,0.059384,0.029894,0.021461,0.056686,0.5035,0.084037,0.16554,0.016648,9.8621e-05,0.070472,0.01069,0.0021301,0.0045179,0.0018379,0.0283,0.01427,0.01028,0.027138,0.24021,0.040181,0.07916,0.0090991,5.2148e-05,0.038524,0.0058411,0.0011646,0.0024699,0.0010061,0.015474,0.0077978,0.0056187,0.01483,0.13134,0.021961,0.043271,0.0045402,2.6299e-05,0.019223,0.0029152,0.00058122,0.0012333,0.00050301,0.0077263,0.0039056,0.0028047,0.0074011,0.065542,0.010957,0.021599,0.26496,0.27159,0.26482,0.26487,0.26457,0.2647,0.26444,0.26459,0.265,0.26538,0.26522,0.26473,0.265,0.2651
