206.86,142.18,346.38,190.76,136.07,112.75,120.97,441.99,6.5913,4.5956,2.5599,12328,269.61,504.25,0.62539,0.42989,1.0475,0.57662,0.41183,0.33914,0.36756,1.3351,0.020068,0.013777,0.0077957,37.278,0.81512,1.5243,0.29879,0.20539,0.50049,0.27549,0.19679,0.16205,0.17562,0.63786,0.0095897,0.0065808,0.0037246,17.811,0.38947,0.7283,0.16333,0.11227,0.27358,0.15059,0.10757,0.088581,0.095998,0.34867,0.0052419,0.0035975,0.0020362,9.7362,0.21289,0.39811,0.081489,0.056012,0.1365,0.075133,0.053667,0.044193,0.047895,0.17396,0.0026151,0.0017951,0.0010158,4.8575,0.10621,0.19862,0.2649,0.26489,0.26491,0.2649,0.26492,0.26492,0.26491,0.2649,0.26492,0.2649,0.26493,0.26491,0.26491,0.26491
200.06,136.83,335.02,184.74,131.77,108.23,117.48,425.37,6.3306,4.362,2.486,11907,259.57,485.72,0.643,0.44246,1.0758,0.59469,0.4218,0.34824,0.37617,1.3716,0.02068,0.01437,0.0079845,38.316,0.83866,1.5667,0.30766,0.21171,0.51476,0.28455,0.20181,0.16662,0.17997,0.65631,0.0098978,0.0068813,0.0038201,18.333,0.40129,0.74964,0.16815,0.1157,0.28133,0.15551,0.11029,0.091066,0.098358,0.35868,0.0054085,0.0037587,0.0020882,10.02,0.21932,0.4097,0.083871,0.057714,0.14033,0.077573,0.055018,0.045424,0.049064,0.17891,0.0026978,0.0018758,0.0010413,4.9979,0.1094,0.20436,0.2651,0.2651,0.2651,0.2651,0.26509,0.2651,0.26508,0.2651,0.2651,0.26514,0.26511,0.2651,0.2651,0.2651
202.18,138.51,337.82,186.85,132.64,109.44,118.3,430.13,6.5075,4.562,2.5361,12048,263.4,493.35,0.64074,0.43991,1.0714,0.59253,0.42025,0.3465,0.37526,1.3633,0.020419,0.014058,0.0079691,38.141,0.8326,1.5577,0.30658,0.21049,0.51265,0.28352,0.20109,0.16578,0.17956,0.6523,0.0097674,0.006727,0.0038139,18.25,0.39839,0.74525,0.16757,0.11505,0.2802,0.15496,0.1099,0.09061,0.098144,0.35652,0.0053382,0.0036767,0.0020846,9.9746,0.21774,0.40733,0.083579,0.057383,0.13976,0.077292,0.054821,0.045194,0.048951,0.17783,0.002663,0.0018338,0.00104,4.9752,0.10861,0.20317,0.26511,0.26511,0.26511,0.26512,0.26511,0.2651,0.26512,0.26511,0.26506,0.26511,0.26518,0.26511,0.26511,0.2651
