14.025,17.722,20.491,5.548,372.48,24.616,15.592,10.707,11.957,961.82,6.5862,155,24.552,19.469,0.0042194,0.0077528,0.039898,0.0036227,0.35544,0.021508,0.0096308,0.01064,0.014566,0.32838,0.0044389,0.49514,0.02452,0.015054,0.0020508,0.0037663,0.019037,0.0017309,0.16953,0.010258,0.0045971,0.0052264,0.0069884,0.1547,0.0021808,0.23698,0.011782,0.0072862,0.0011168,0.0020563,0.01041,0.00094578,0.092777,0.0056131,0.002515,0.0028542,0.003827,0.084712,0.0011917,0.12952,0.0064411,0.0039827,0.00058384,0.0010703,0.0052049,0.00048224,0.047935,0.0028861,0.0012872,0.0014665,0.001953,0.043299,0.00060133,0.064643,0.003275,0.0020525,0.27123,0.27143,0.26494,0.26674,0.26804,0.26756,0.26724,0.27231,0.26817,0.26499,0.27086,0.2652,0.26764,0.27016
49.399,95.42,23.362,58.34,1005.2,30.515,26.38,22.607,20.466,347.96,35.176,156.06,63.283,64.444,0.017165,0.017465,0.049923,0.018884,0.34503,0.031425,0.026543,0.018034,0.014912,0.57792,0.026775,0.50157,0.03991,0.020565,0.008296,0.0085308,0.023965,0.0088903,0.16226,0.015314,0.012911,0.0088064,0.0072453,0.28374,0.012823,0.24029,0.019207,0.0098948,0.0045232,0.0046511,0.013102,0.0048565,0.088611,0.0083755,0.007058,0.0048114,0.003958,0.15507,0.0070117,0.13133,0.010479,0.0053964,0.0023145,0.0023693,0.0066034,0.002509,0.045751,0.0043625,0.0036532,0.0025061,0.0020483,0.080524,0.0036458,0.065592,0.0053282,0.0027569,0.26856,0.27006,0.26669,0.2652,0.26486,0.27254,0.27149,0.27263,0.27108,0.27342,0.26914,0.26544,0.26739,0.26768
34.224,61.4,23.249,14.532,302.99,21.309,24.401,17.602,18.957,689.56,27.175,159.27,39.639,42.361,0.0073979,0.014087,0.043584,0.0074136,0.191,0.0045147,0.014103,0.0085808,0.013248,0.17025,0.011196,0.4819,0.02952,0.012879,0.0035934,0.0067439,0.020944,0.0036385,0.09372,0.0021886,0.006818,0.0041903,0.0062663,0.081921,0.0054207,0.23071,0.014409,0.0062722,0.0019624,0.0036795,0.011444,0.0019845,0.051149,0.0011944,0.0037242,0.0022877,0.0034299,0.044735,0.0029584,0.12608,0.0078697,0.0034279,0.00099779,0.001903,0.0057293,0.0010159,0.026384,0.00061103,0.001909,0.0011741,0.0017335,0.022783,0.0015167,0.062933,0.003954,0.0017377,0.26932,0.268,0.26613,0.27148,0.27231,0.26933,0.26925,0.27107,0.2646,0.26774,0.26931,0.26524,0.26916,0.26973
47.323,160.96,41.51,30.485,287.28,37.342,34.92,38.412,35.567,2485.9,47.02,173.15,52.014,53.404,0.019645,0.053364,0.053875,0.019154,0.43988,0.021129,0.026541,0.023545,0.027986,0.9642,0.034318,0.51175,0.026659,0.019974,0.0095321,0.025845,0.026022,0.0093928,0.21558,0.010506,0.013161,0.011699,0.013756,0.47431,0.016871,0.24532,0.01288,0.0096984,0.0052117,0.014127,0.014225,0.0051325,0.11781,0.0057314,0.007185,0.006382,0.0075081,0.25894,0.0092028,0.13409,0.0070349,0.0052965,0.0026908,0.0073541,0.0071824,0.002642,0.061046,0.0029706,0.0037018,0.0032879,0.0038698,0.13296,0.0047166,0.066968,0.0035966,0.0027319,0.27084,0.2712,0.26793,0.27234,0.27287,0.27508,0.27421,0.27437,0.27258,0.27243,0.27192,0.26557,0.26889,0.27057
43.292,23.24,18.688,4.819,119.43,12.065,13.152,14.002,12.421,172.78,6.2602,158.29,28.327,32.08,0.02159,0.0097251,0.042115,0.0059885,0.19214,0.0068686,0.0057523,0.0040825,0.012603,0.17727,0.0080458,0.47935,0.019126,0.012362,0.010348,0.0047853,0.020104,0.0028726,0.094074,0.0033018,0.0027596,0.001953,0.0060465,0.08441,0.0038585,0.22954,0.0092747,0.0060001,0.0056487,0.00261,0.011,0.0015689,0.051402,0.001801,0.0015074,0.0010662,0.0033026,0.046162,0.0021102,0.12538,0.0050583,0.0032663,0.0029132,0.0013385,0.0055104,0.00080125,0.026655,0.00092613,0.00077747,0.00055107,0.0016655,0.023402,0.0010743,0.06259,0.0025507,0.0016771,0.26807,0.27212,0.26536,0.26747,0.27272,0.26814,0.26843,0.26796,0.26639,0.26584,0.26751,0.26516,0.26792,0.26921
28.882,34.315,20.107,5.6543,46.16,17.972,13.45,22.29,14.459,421.63,11.352,174.61,43.481,36.893,0.039031,0.028678,0.052413,0.0043938,0.037597,0.023247,0.018405,0.026429,0.018767,0.27261,0.015744,0.50598,0.034767,0.029534,0.01891,0.014175,0.025284,0.0021187,0.018098,0.011252,0.008921,0.012761,0.0091526,0.12913,0.0075788,0.24214,0.016592,0.014402,0.010335,0.0077398,0.013815,0.0011581,0.009899,0.00615,0.0048724,0.0069724,0.0049965,0.070594,0.0041415,0.13236,0.0090596,0.0078653,0.0052664,0.0040317,0.0069573,0.00058905,0.0050436,0.0031744,0.0025108,0.0036108,0.0025541,0.035968,0.002119,0.066133,0.0046364,0.0040922,0.26926,0.27469,0.26736,0.26828,0.26829,0.27028,0.27019,0.27004,0.27044,0.26525,0.26843,0.26532,0.26667,0.27216
