2135.7,395.89,182.13,132.56,6430.5,147.84,162.23,258.44,67.919,3534.5,142.85,558.28,345.9,317.03,1.5656,0.30117,0.14019,0.069815,7.287,0.17048,0.15665,0.22422,0.072397,3.2336,0.11071,0.88394,0.23502,0.14133,0.74066,0.14354,0.067361,0.033651,3.4683,0.081948,0.075139,0.10737,0.034846,1.5385,0.05272,0.42259,0.11231,0.066569,0.40514,0.078469,0.036772,0.018396,1.8973,0.044792,0.04107,0.058692,0.019043,0.84161,0.028823,0.23106,0.061297,0.03635,0.20943,0.040477,0.018736,0.0096291,0.97029,0.023008,0.020967,0.030223,0.0097023,0.43345,0.014765,0.11695,0.031229,0.018658,0.26648,0.26747,0.26744,0.27087,0.26663,0.26859,0.26765,0.26815,0.26804,0.26719,0.2667,0.26636,0.2664,0.2646
19.683,40.109,19.448,7.5978,377.48,10.557,13.335,16.858,12.273,102.78,12.408,159.52,22.219,25.805,0.013223,0.018693,0.044744,0.010082,0.38159,0.00908,0.011844,0.013957,0.017197,0.30736,0.021095,0.51188,0.021636,0.012731,0.0064057,0.0091148,0.021443,0.0048714,0.18427,0.0044436,0.0057137,0.0067522,0.0083236,0.15017,0.010111,0.24509,0.010468,0.0061751,0.0034953,0.0049754,0.011718,0.0026642,0.10076,0.0024233,0.0031183,0.0036875,0.0045471,0.082042,0.005525,0.13394,0.0057161,0.0033724,0.0017871,0.0025693,0.0058826,0.0013624,0.052427,0.0012427,0.0015942,0.0018874,0.0022913,0.041903,0.0027768,0.066858,0.002906,0.001727,0.26912,0.27131,0.26592,0.26927,0.27072,0.27108,0.2684,0.26919,0.26796,0.2709,0.26603,0.26527,0.26857,0.26973
25.52,199.62,27.895,12.412,87.649,18.754,20.312,34.657,19.674,972.52,20.224,184.16,47.367,35.136,0.020776,0.040766,0.058772,0.014416,0.082099,0.014656,0.024011,0.038088,0.022443,0.88045,0.038035,0.53481,0.04778,0.024966,0.01,0.0195,0.028278,0.0069267,0.039215,0.0071002,0.011624,0.018456,0.010832,0.4255,0.018225,0.25626,0.023183,0.012076,0.0054543,0.010617,0.015452,0.00378,0.021408,0.0038782,0.0063494,0.010086,0.0059171,0.23227,0.009953,0.14008,0.012667,0.0065867,0.0027859,0.0055511,0.0078243,0.0019539,0.011032,0.0019936,0.0032488,0.0052295,0.0029931,0.11998,0.0050684,0.070098,0.0066045,0.0034194,0.26775,0.26828,0.26739,0.26866,0.26741,0.26989,0.26935,0.27085,0.26778,0.26973,0.267,0.26569,0.27157,0.27013
16.805,125.04,16.265,14.455,92.722,27.636,15.478,18.824,18.174,917.48,20.004,180.46,25.346,22.519,0.014522,0.093734,0.052505,0.022518,0.16293,0.024084,0.021052,0.01815,0.020581,0.51919,0.032765,0.50789,0.03826,0.020919,0.0071364,0.046388,0.025281,0.010913,0.080204,0.011621,0.010242,0.0088279,0.0098936,0.24964,0.015755,0.24315,0.018773,0.010244,0.0038904,0.025286,0.01381,0.0059645,0.043817,0.006359,0.0056002,0.0048233,0.0054041,0.13597,0.0086124,0.1329,0.010245,0.0055875,0.0020087,0.013177,0.0069929,0.0031022,0.022854,0.0032998,0.0029004,0.0025078,0.0027341,0.070078,0.0043769,0.066415,0.0052591,0.0028934,0.27237,0.2745,0.26744,0.27121,0.27421,0.27052,0.27163,0.27174,0.26705,0.268,0.26771,0.26538,0.27184,0.27215
142.85,175.36,34.577,87.408,548.97,20.814,23.796,39.925,21.848,620.41,27.233,200.07,69.788,30.796,0.1441,0.050386,0.079061,0.04817,0.77708,0.026356,0.037045,0.032277,0.025574,0.91427,0.048325,0.55004,0.041151,0.038823,0.068914,0.024239,0.038447,0.022969,0.37339,0.012841,0.017909,0.015558,0.012299,0.44986,0.023316,0.26357,0.020224,0.019077,0.037699,0.0132,0.021002,0.012561,0.20401,0.0070151,0.0097855,0.008499,0.0067186,0.2456,0.012748,0.14406,0.01104,0.010417,0.019317,0.006745,0.010661,0.0064946,0.10539,0.0036477,0.0050127,0.0043845,0.0034148,0.12671,0.0065135,0.072009,0.0056759,0.0053294,0.26766,0.26728,0.26946,0.26786,0.26893,0.27203,0.26929,0.26933,0.26756,0.27293,0.26886,0.26557,0.27235,0.27196
38.729,185.14,31.692,26.957,469.69,33.264,31.93,37.683,25.651,1935,38.243,186.7,46.488,40.25,0.021493,0.1235,0.048184,0.025307,0.24334,0.011465,0.019653,0.012911,0.02404,0.52043,0.034226,0.48562,0.022944,0.021643,0.010501,0.061088,0.02308,0.012157,0.11847,0.0053902,0.0093632,0.0061976,0.011633,0.25186,0.016454,0.23217,0.0113,0.010699,0.0057282,0.033323,0.012608,0.0066408,0.064574,0.0029381,0.0051099,0.0033771,0.0063489,0.13716,0.0089802,0.1269,0.0061521,0.0058194,0.002932,0.017436,0.0063327,0.0033934,0.03313,0.001501,0.0026109,0.0017362,0.0031983,0.069922,0.0045242,0.063342,0.0031508,0.0029739,0.27069,0.27498,0.26579,0.26784,0.27004,0.26336,0.26608,0.26759,0.26763,0.26814,0.26647,0.26504,0.27166,0.27189
25.185,34.346,34.101,44.99,462.28,20.923,22.822,41.533,20.788,513.92,29.119,185.39,26.476,32.377,0.022494,0.030261,0.056245,0.029541,0.43755,0.018538,0.024491,0.033257,0.024594,0.75231,0.03754,0.51402,0.031171,0.021913,0.010947,0.014686,0.027013,0.014282,0.21406,0.009011,0.011837,0.01619,0.011834,0.36202,0.017976,0.24616,0.015171,0.010613,0.0059817,0.0080231,0.014771,0.0078056,0.117,0.0049224,0.0064706,0.0088478,0.0064682,0.19798,0.0098268,0.13452,0.0082909,0.0058061,0.0030751,0.0041333,0.007491,0.0040397,0.061401,0.002559,0.0033565,0.0046146,0.0033085,0.10326,0.0050306,0.067253,0.0042572,0.0030047,0.27083,0.27046,0.26739,0.2703,0.27379,0.27156,0.27051,0.27226,0.26839,0.27034,0.26762,0.26543,0.27077,0.27088
